1.644444 0.000000 8.888889 0.698132 1.221730 1.396263 0.825504 
1.644444 6.283185 8.888889 0.698132 1.221730 1.396263 0.825504 
0.600000 5.585054 8.888889 0.000000 0.174533 1.396263 0.825739 
0.600000 5.585054 8.888889 6.283185 0.174533 1.396263 0.825739 
0.600000 6.283185 4.444444 0.698132 0.174533 1.396263 0.825876 
0.600000 0.000000 4.444444 0.698132 0.174533 1.396263 0.825876 
0.600000 1.396263 2.222222 2.792527 -0.174533 3.490659 0.825983 
0.600000 6.283185 2.222222 6.283185 0.174533 2.094395 0.826107 
0.600000 0.000000 2.222222 6.283185 0.174533 2.094395 0.826107 
0.600000 6.283185 2.222222 0.000000 0.174533 2.094395 0.826107 
0.600000 0.000000 2.222222 0.000000 0.174533 2.094395 0.826107 
1.644444 3.490659 7.777778 2.094395 -1.570796 4.886922 0.826130 
1.644444 2.792527 7.777778 4.188790 -1.570796 4.886922 0.826130 
0.600000 3.490659 8.888889 5.585054 0.523599 2.792527 0.826156 
2.688889 0.698132 8.888889 0.698132 1.570796 0.698132 0.826297 
2.688889 5.585054 8.888889 5.585054 1.570796 0.698132 0.826297 
0.600000 0.000000 5.555556 4.886922 0.872665 2.792527 0.826452 
0.600000 6.283185 5.555556 4.886922 0.872665 2.792527 0.826452 
4.777778 6.283185 6.666667 1.396263 1.570796 1.396263 0.826667 
4.777778 0.000000 6.666667 1.396263 1.570796 1.396263 0.826667 
4.777778 0.000000 6.666667 4.886922 1.570796 1.396263 0.826667 
4.777778 6.283185 6.666667 4.886922 1.570796 1.396263 0.826667 
0.600000 6.283185 10.000000 1.396263 1.221730 0.698132 0.826755 
0.600000 0.000000 10.000000 1.396263 1.221730 0.698132 0.826755 
0.600000 4.886922 0.000000 5.585054 -1.570796 4.188790 0.826876 
0.600000 5.585054 0.000000 4.886922 -1.570796 4.188790 0.826876 
0.600000 6.283185 0.000000 4.188790 -1.570796 4.188790 0.826876 
0.600000 4.188790 0.000000 6.283185 -1.570796 4.188790 0.826876 
0.600000 0.000000 0.000000 4.188790 -1.570796 4.188790 0.826876 
0.600000 4.188790 0.000000 0.000000 -1.570796 4.188790 0.826876 
0.600000 2.094395 0.000000 2.094395 -1.570796 4.188790 0.826876 
0.600000 2.792527 0.000000 1.396263 -1.570796 4.188790 0.826876 
0.600000 1.396263 0.000000 2.792527 -1.570796 4.188790 0.826876 
0.600000 3.490659 0.000000 0.698132 -1.570796 4.188790 0.826876 
0.600000 0.698132 0.000000 3.490659 -1.570796 4.188790 0.826876 
0.600000 0.698132 0.000000 1.396263 -1.570796 4.188790 0.826876 
0.600000 0.000000 0.000000 2.094395 -1.570796 4.188790 0.826876 
0.600000 1.396263 0.000000 0.698132 -1.570796 4.188790 0.826876 
0.600000 2.094395 0.000000 0.000000 -1.570796 4.188790 0.826876 
0.600000 6.283185 0.000000 2.094395 -1.570796 4.188790 0.826876 
0.600000 3.490659 0.000000 4.886922 -1.570796 4.188790 0.826876 
0.600000 4.886922 0.000000 3.490659 -1.570796 4.188790 0.826876 
0.600000 2.094395 0.000000 6.283185 -1.570796 4.188790 0.826876 
0.600000 2.792527 0.000000 5.585054 -1.570796 4.188790 0.826876 
0.600000 5.585054 0.000000 2.792527 -1.570796 4.188790 0.826876 
0.600000 4.188790 0.000000 4.188790 -1.570796 4.188790 0.826876 
0.600000 6.283185 1.111111 4.188790 -1.570796 5.585054 0.826897 
0.600000 0.000000 1.111111 4.188790 -1.570796 5.585054 0.826897 
0.600000 0.000000 1.111111 2.094395 -1.570796 5.585054 0.826897 
0.600000 6.283185 1.111111 2.094395 -1.570796 5.585054 0.826897 
0.600000 1.396263 0.000000 0.698132 -0.523599 5.585054 0.826993 
0.600000 0.698132 0.000000 1.396263 -0.523599 5.585054 0.826993 
0.600000 0.000000 0.000000 2.094395 -0.523599 5.585054 0.826993 
0.600000 4.886922 0.000000 3.490659 -0.523599 5.585054 0.826993 
0.600000 2.094395 0.000000 0.000000 -0.523599 5.585054 0.826993 
0.600000 2.094395 0.000000 6.283185 -0.523599 5.585054 0.826993 
0.600000 6.283185 0.000000 2.094395 -0.523599 5.585054 0.826993 
0.600000 3.490659 0.000000 4.886922 -0.523599 5.585054 0.826993 
0.600000 2.792527 0.000000 5.585054 -0.523599 5.585054 0.826993 
0.600000 5.585054 0.000000 2.792527 -0.523599 5.585054 0.826993 
0.600000 4.188790 0.000000 4.188790 -0.523599 5.585054 0.826993 
0.600000 1.396263 3.333333 2.792527 -0.872665 4.188790 0.826995 
0.600000 0.698132 3.333333 2.792527 -0.523599 3.490659 0.827024 
3.733333 2.792527 10.000000 2.094395 -1.570796 5.585054 0.827065 
3.733333 3.490659 10.000000 4.188790 -1.570796 5.585054 0.827065 
0.600000 1.396263 3.333333 0.698132 0.872665 6.283185 0.827107 
0.600000 1.396263 3.333333 0.698132 0.872665 0.000000 0.827107 
0.600000 1.396263 1.111111 1.396263 -1.221730 5.585054 0.827120 
0.600000 0.698132 2.222222 4.886922 0.523599 2.792527 0.827231 
0.600000 0.698132 2.222222 4.188790 -0.872665 3.490659 0.827233 
0.600000 2.792527 3.333333 0.698132 0.523599 0.698132 0.827265 
0.600000 5.585054 6.666667 2.094395 -1.221730 0.000000 0.827274 
0.600000 5.585054 6.666667 2.094395 -1.221730 6.283185 0.827274 
0.600000 0.000000 2.222222 0.698132 1.221730 1.396263 0.827343 
0.600000 6.283185 2.222222 0.698132 1.221730 1.396263 0.827343 
1.644444 0.698132 8.888889 4.188790 -0.872665 3.490659 0.827476 
1.644444 5.585054 7.777778 5.585054 0.872665 3.490659 0.827555 
0.600000 1.396263 2.222222 0.000000 1.221730 0.000000 0.827670 
0.600000 1.396263 2.222222 0.000000 1.221730 6.283185 0.827670 
0.600000 1.396263 2.222222 6.283185 1.221730 0.000000 0.827670 
0.600000 1.396263 2.222222 6.283185 1.221730 6.283185 0.827670 
1.644444 0.000000 4.444444 1.396263 0.872665 0.000000 0.827763 
1.644444 0.000000 4.444444 1.396263 0.872665 6.283185 0.827763 
1.644444 6.283185 4.444444 1.396263 0.872665 0.000000 0.827763 
1.644444 6.283185 4.444444 1.396263 0.872665 6.283185 0.827763 
0.600000 3.490659 6.666667 1.396263 1.221730 6.283185 0.828009 
0.600000 3.490659 6.666667 1.396263 1.221730 0.000000 0.828009 
3.733333 5.585054 8.888889 5.585054 1.221730 2.792527 0.828032 
0.600000 3.490659 7.777778 2.094395 -1.570796 5.585054 0.828037 
0.600000 2.792527 7.777778 4.188790 -1.570796 5.585054 0.828037 
1.644444 3.490659 5.555556 4.188790 -1.221730 2.792527 0.828190 
0.600000 4.886922 2.222222 0.698132 0.872665 1.396263 0.828231 
0.600000 4.886922 2.222222 2.792527 -1.570796 1.396263 0.828233 
0.600000 1.396263 2.222222 3.490659 -1.570796 1.396263 0.828233 
1.644444 0.000000 1.111111 5.585054 0.523599 2.094395 0.828238 
1.644444 6.283185 1.111111 5.585054 0.523599 2.094395 0.828238 
2.688889 6.283185 3.333333 2.094395 -1.221730 5.585054 0.828349 
2.688889 0.000000 3.333333 2.094395 -1.221730 5.585054 0.828349 
2.688889 5.585054 2.222222 2.094395 -1.570796 1.396263 0.828379 
2.688889 0.698132 2.222222 4.188790 -1.570796 1.396263 0.828379 
0.600000 2.792527 10.000000 1.396263 0.523599 0.698132 0.828488 
0.600000 5.585054 5.555556 2.792527 -0.523599 4.886922 0.828503 
0.600000 2.792527 7.777778 5.585054 0.523599 3.490659 0.828521 
1.644444 6.283185 8.888889 2.094395 -0.872665 6.283185 0.828652 
1.644444 6.283185 8.888889 2.094395 -0.872665 0.000000 0.828652 
1.644444 0.000000 8.888889 2.094395 -0.872665 6.283185 0.828652 
1.644444 0.000000 8.888889 2.094395 -0.872665 0.000000 0.828652 
0.600000 0.000000 0.000000 3.490659 -0.872665 3.490659 0.828690 
0.600000 3.490659 0.000000 0.000000 -0.872665 3.490659 0.828690 
0.600000 0.698132 0.000000 2.792527 -0.872665 3.490659 0.828690 
0.600000 2.792527 0.000000 0.698132 -0.872665 3.490659 0.828690 
0.600000 1.396263 0.000000 2.094395 -0.872665 3.490659 0.828690 
0.600000 6.283185 0.000000 3.490659 -0.872665 3.490659 0.828690 
0.600000 3.490659 0.000000 6.283185 -0.872665 3.490659 0.828690 
0.600000 4.886922 0.000000 4.886922 -0.872665 3.490659 0.828690 
0.600000 5.585054 0.000000 4.188790 -0.872665 3.490659 0.828690 
0.600000 4.188790 0.000000 5.585054 -0.872665 3.490659 0.828690 
0.600000 2.094395 0.000000 1.396263 -0.872665 3.490659 0.828690 
0.600000 0.698132 3.333333 4.886922 1.221730 2.792527 0.828781 
3.733333 5.585054 4.444444 5.585054 1.221730 2.792527 0.828927 
0.600000 3.490659 8.888889 1.396263 0.523599 5.585054 0.829179 
0.600000 4.188790 7.777778 3.490659 -0.523599 3.490659 0.829200 
2.688889 0.698132 1.111111 0.698132 1.570796 2.094395 0.829262 
2.688889 5.585054 1.111111 5.585054 1.570796 2.094395 0.829262 
1.644444 6.283185 10.000000 4.188790 -0.523599 4.188790 0.829514 
1.644444 0.000000 10.000000 4.188790 -0.523599 4.188790 0.829514 
1.644444 5.585054 2.222222 0.000000 1.221730 1.396263 0.829663 
1.644444 5.585054 2.222222 6.283185 1.221730 1.396263 0.829663 
2.688889 2.792527 2.222222 2.094395 -1.570796 4.886922 0.829749 
2.688889 3.490659 2.222222 4.188790 -1.570796 4.886922 0.829749 
0.600000 5.585054 4.444444 3.490659 -0.523599 4.188790 0.829832 
1.644444 6.283185 1.111111 4.188790 -1.221730 4.886922 0.829929 
1.644444 0.000000 1.111111 4.188790 -1.221730 4.886922 0.829929 
1.644444 2.792527 7.777778 1.396263 1.570796 1.396263 0.829949 
1.644444 3.490659 7.777778 4.886922 1.570796 1.396263 0.829949 
0.600000 2.094395 6.666667 4.886922 1.221730 4.886922 0.830025 
1.644444 0.000000 1.111111 0.000000 0.523599 1.396263 0.830137 
1.644444 6.283185 1.111111 0.000000 0.523599 1.396263 0.830137 
1.644444 0.000000 1.111111 6.283185 0.523599 1.396263 0.830137 
1.644444 6.283185 1.111111 6.283185 0.523599 1.396263 0.830137 
1.644444 3.490659 5.555556 1.396263 1.221730 6.283185 0.830282 
1.644444 3.490659 5.555556 1.396263 1.221730 0.000000 0.830282 
0.600000 0.698132 2.222222 4.886922 1.221730 2.792527 0.830297 
0.600000 0.000000 4.444444 2.792527 -0.523599 4.188790 0.830400 
0.600000 6.283185 4.444444 2.792527 -0.523599 4.188790 0.830400 
0.600000 2.792527 4.444444 2.094395 -0.872665 0.698132 0.830400 
0.600000 0.000000 8.888889 2.792527 -0.174533 4.188790 0.830409 
0.600000 6.283185 8.888889 2.792527 -0.174533 4.188790 0.830409 
0.600000 3.490659 10.000000 4.188790 -0.872665 4.188790 0.830429 
0.600000 4.188790 6.666667 1.396263 1.570796 4.188790 0.830634 
0.600000 2.094395 6.666667 4.886922 1.570796 4.188790 0.830634 
1.644444 3.490659 8.888889 4.886922 1.221730 2.094395 0.830643 
0.600000 6.283185 10.000000 4.886922 0.872665 3.490659 0.830739 
0.600000 0.000000 10.000000 4.886922 0.872665 3.490659 0.830739 
0.600000 6.283185 5.555556 4.188790 -1.221730 4.188790 0.830788 
0.600000 0.000000 5.555556 4.188790 -1.221730 4.188790 0.830788 
1.644444 1.396263 1.111111 6.283185 1.570796 0.698132 0.830946 
1.644444 1.396263 1.111111 0.000000 1.570796 0.698132 0.830946 
1.644444 4.886922 1.111111 0.000000 1.570796 0.698132 0.830946 
1.644444 4.886922 1.111111 6.283185 1.570796 0.698132 0.830946 
0.600000 0.698132 10.000000 2.792527 -0.174533 3.490659 0.831093 
1.644444 5.585054 3.333333 1.396263 1.221730 1.396263 0.831130 
0.600000 2.792527 6.666667 0.698132 0.872665 2.094395 0.831131 
0.600000 6.283185 4.444444 5.585054 0.174533 2.792527 0.831202 
0.600000 0.000000 4.444444 5.585054 0.174533 2.792527 0.831202 
0.600000 0.698132 1.111111 2.792527 -1.570796 4.886922 0.831395 
0.600000 5.585054 1.111111 3.490659 -1.570796 4.886922 0.831395 
0.600000 5.585054 5.555556 4.188790 -1.221730 4.886922 0.831452 
0.600000 2.792527 6.666667 4.188790 -0.174533 4.188790 0.831517 
1.644444 0.698132 2.222222 4.188790 -1.221730 2.094395 0.831729 
0.600000 4.886922 1.111111 3.490659 -0.523599 4.886922 0.831964 
0.600000 5.585054 10.000000 4.188790 -0.872665 4.188790 0.832041 
0.600000 5.585054 1.111111 4.188790 -0.872665 3.490659 0.832086 
1.644444 1.396263 1.111111 3.490659 -1.221730 2.094395 0.832130 
0.600000 4.886922 3.333333 2.094395 -0.872665 1.396263 0.832253 
0.600000 0.000000 7.777778 4.886922 0.523599 2.792527 0.832265 
0.600000 6.283185 7.777778 4.886922 0.523599 2.792527 0.832265 
0.600000 0.000000 7.777778 0.000000 0.174533 0.698132 0.832280 
0.600000 0.000000 7.777778 6.283185 0.174533 0.698132 0.832280 
0.600000 6.283185 7.777778 0.000000 0.174533 0.698132 0.832280 
0.600000 6.283185 7.777778 6.283185 0.174533 0.698132 0.832280 
0.600000 2.792527 5.555556 4.886922 0.872665 2.792527 0.832319 
0.600000 2.792527 6.666667 2.094395 -0.523599 0.698132 0.832362 
0.600000 5.585054 3.333333 2.792527 -0.872665 5.585054 0.832405 
7.911111 5.585054 7.777778 5.585054 1.570796 1.396263 0.832415 
7.911111 0.698132 7.777778 0.698132 1.570796 1.396263 0.832415 
1.644444 0.698132 2.222222 0.698132 1.570796 0.698132 0.832485 
1.644444 5.585054 2.222222 5.585054 1.570796 0.698132 0.832485 
0.600000 4.188790 10.000000 2.094395 -1.221730 4.886922 0.832491 
0.600000 2.094395 10.000000 4.188790 -1.221730 4.886922 0.832491 
1.644444 5.585054 3.333333 2.094395 -0.872665 0.698132 0.832604 
0.600000 1.396263 1.111111 0.000000 0.872665 5.585054 0.832658 
0.600000 1.396263 1.111111 6.283185 0.872665 5.585054 0.832658 
0.600000 4.886922 1.111111 0.698132 0.523599 1.396263 0.832690 
0.600000 4.886922 2.222222 2.792527 -1.221730 1.396263 0.832702 
1.644444 5.585054 5.555556 2.094395 -1.570796 0.698132 0.832721 
1.644444 0.698132 5.555556 4.188790 -1.570796 0.698132 0.832721 
1.644444 2.792527 7.777778 4.886922 1.221730 4.188790 0.832798 
6.866667 0.698132 5.555556 4.188790 -1.570796 1.396263 0.832918 
6.866667 5.585054 5.555556 2.094395 -1.570796 1.396263 0.832918 
0.600000 2.792527 8.888889 1.396263 1.221730 0.698132 0.833024 
0.600000 4.188790 8.888889 2.094395 -0.523599 4.886922 0.833120 
0.600000 2.094395 8.888889 4.188790 -0.523599 4.886922 0.833120 
1.644444 0.698132 2.222222 6.283185 0.872665 1.396263 0.833247 
1.644444 0.698132 2.222222 0.000000 0.872665 1.396263 0.833247 
0.600000 2.792527 8.888889 1.396263 1.570796 1.396263 0.833315 
0.600000 3.490659 8.888889 4.886922 1.570796 1.396263 0.833315 
6.866667 5.585054 10.000000 5.585054 1.570796 2.094395 0.833413 
6.866667 0.698132 10.000000 0.698132 1.570796 2.094395 0.833413 
0.600000 0.000000 5.555556 0.698132 0.523599 0.000000 0.833581 
0.600000 6.283185 5.555556 0.698132 0.523599 0.000000 0.833581 
0.600000 0.000000 5.555556 0.698132 0.523599 6.283185 0.833581 
0.600000 6.283185 5.555556 0.698132 0.523599 6.283185 0.833581 
3.733333 6.283185 7.777778 1.396263 1.570796 1.396263 0.833616 
3.733333 0.000000 7.777778 1.396263 1.570796 1.396263 0.833616 
3.733333 0.000000 7.777778 4.886922 1.570796 1.396263 0.833616 
3.733333 6.283185 7.777778 4.886922 1.570796 1.396263 0.833616 
0.600000 3.490659 7.777778 4.886922 1.221730 2.094395 0.833721 
0.600000 0.698132 3.333333 4.188790 -1.221730 3.490659 0.833784 
0.600000 4.188790 8.888889 2.094395 -1.221730 4.886922 0.833923 
0.600000 2.094395 8.888889 4.188790 -1.221730 4.886922 0.833923 
0.600000 1.396263 2.222222 4.188790 -1.221730 2.094395 0.833930 
1.644444 2.792527 7.777778 2.094395 -1.221730 4.886922 0.833976 
0.600000 5.585054 10.000000 2.792527 -0.174533 4.886922 0.833985 
0.600000 0.698132 10.000000 4.188790 -0.872665 2.094395 0.834037 
2.688889 0.000000 10.000000 1.396263 1.221730 0.000000 0.834101 
2.688889 0.000000 10.000000 1.396263 1.221730 6.283185 0.834101 
2.688889 6.283185 10.000000 1.396263 1.221730 0.000000 0.834101 
2.688889 6.283185 10.000000 1.396263 1.221730 6.283185 0.834101 
0.600000 3.490659 6.666667 2.094395 -0.174533 5.585054 0.834197 
1.644444 5.585054 1.111111 2.792527 -1.570796 5.585054 0.834341 
1.644444 0.698132 1.111111 3.490659 -1.570796 5.585054 0.834341 
0.600000 2.792527 6.666667 4.188790 -0.523599 4.886922 0.834383 
1.644444 5.585054 0.000000 4.886922 -0.872665 4.188790 0.834394 
1.644444 6.283185 0.000000 4.188790 -0.872665 4.188790 0.834394 
1.644444 4.188790 0.000000 6.283185 -0.872665 4.188790 0.834394 
1.644444 4.886922 0.000000 5.585054 -0.872665 4.188790 0.834394 
1.644444 2.094395 0.000000 2.094395 -0.872665 4.188790 0.834394 
1.644444 4.188790 0.000000 0.000000 -0.872665 4.188790 0.834394 
1.644444 0.000000 0.000000 4.188790 -0.872665 4.188790 0.834394 
1.644444 1.396263 0.000000 2.792527 -0.872665 4.188790 0.834394 
1.644444 3.490659 0.000000 0.698132 -0.872665 4.188790 0.834394 
1.644444 2.792527 0.000000 1.396263 -0.872665 4.188790 0.834394 
1.644444 0.698132 0.000000 3.490659 -0.872665 4.188790 0.834394 
0.600000 0.698132 7.777778 0.698132 0.523599 5.585054 0.834423 
2.688889 0.000000 1.111111 4.188790 -1.221730 4.188790 0.834594 
2.688889 6.283185 1.111111 4.188790 -1.221730 4.188790 0.834594 
0.600000 4.886922 2.222222 3.490659 -0.872665 6.283185 0.834621 
0.600000 4.886922 2.222222 3.490659 -0.872665 0.000000 0.834621 
0.600000 1.396263 5.555556 4.188790 -1.221730 1.396263 0.834747 
0.600000 0.698132 10.000000 5.585054 0.523599 2.094395 0.834774 
0.600000 5.585054 10.000000 0.698132 0.523599 2.094395 0.834774 
1.644444 0.698132 2.222222 0.698132 1.221730 1.396263 0.834840 
0.600000 4.188790 7.777778 5.585054 0.523599 1.396263 0.834868 
0.600000 2.094395 10.000000 5.585054 0.174533 3.490659 0.835079 
0.600000 3.490659 5.555556 4.188790 -0.523599 4.188790 0.835108 
0.600000 3.490659 10.000000 2.094395 -0.523599 6.283185 0.835152 
0.600000 3.490659 10.000000 2.094395 -0.523599 0.000000 0.835152 
1.644444 5.585054 10.000000 1.396263 1.221730 1.396263 0.835176 
0.600000 0.698132 1.111111 3.490659 -0.872665 4.886922 0.835193 
0.600000 6.283185 2.222222 2.094395 -1.570796 5.585054 0.835256 
0.600000 0.000000 2.222222 2.094395 -1.570796 5.585054 0.835256 
0.600000 6.283185 2.222222 4.188790 -1.570796 5.585054 0.835256 
0.600000 0.000000 2.222222 4.188790 -1.570796 5.585054 0.835256 
0.600000 2.792527 7.777778 4.886922 1.221730 4.188790 0.835276 
0.600000 5.585054 0.000000 4.188790 -1.221730 5.585054 0.835325 
0.600000 4.886922 0.000000 4.886922 -1.221730 5.585054 0.835325 
0.600000 4.188790 0.000000 5.585054 -1.221730 5.585054 0.835325 
0.600000 3.490659 0.000000 6.283185 -1.221730 5.585054 0.835325 
0.600000 1.396263 0.000000 2.094395 -1.221730 5.585054 0.835325 
0.600000 0.698132 0.000000 2.792527 -1.221730 5.585054 0.835325 
0.600000 0.000000 0.000000 3.490659 -1.221730 5.585054 0.835325 
0.600000 2.094395 0.000000 1.396263 -1.221730 5.585054 0.835325 
0.600000 6.283185 0.000000 3.490659 -1.221730 5.585054 0.835325 
0.600000 3.490659 0.000000 0.000000 -1.221730 5.585054 0.835325 
0.600000 2.792527 0.000000 0.698132 -1.221730 5.585054 0.835325 
0.600000 5.585054 2.222222 4.188790 -0.523599 3.490659 0.835415 
1.644444 3.490659 4.444444 4.188790 -1.570796 5.585054 0.835448 
1.644444 2.792527 4.444444 2.094395 -1.570796 5.585054 0.835448 
0.600000 4.886922 3.333333 5.585054 0.523599 4.188790 0.835474 
1.644444 6.283185 7.777778 2.094395 -0.872665 6.283185 0.835493 
1.644444 6.283185 7.777778 2.094395 -0.872665 0.000000 0.835493 
1.644444 0.000000 7.777778 2.094395 -0.872665 6.283185 0.835493 
1.644444 0.000000 7.777778 2.094395 -0.872665 0.000000 0.835493 
0.600000 0.698132 7.777778 3.490659 -0.523599 4.188790 0.835502 
0.600000 5.585054 6.666667 4.188790 -0.174533 4.886922 0.835512 
0.600000 0.000000 8.888889 3.490659 -0.174533 3.490659 0.835706 
0.600000 6.283185 8.888889 3.490659 -0.174533 3.490659 0.835706 
0.600000 0.698132 10.000000 1.396263 0.523599 5.585054 0.835730 
0.600000 0.698132 8.888889 0.000000 0.174533 0.000000 0.836044 
0.600000 0.698132 8.888889 0.000000 0.174533 6.283185 0.836044 
0.600000 0.698132 8.888889 6.283185 0.174533 0.000000 0.836044 
0.600000 0.698132 8.888889 6.283185 0.174533 6.283185 0.836044 
0.600000 0.000000 4.444444 4.188790 -0.523599 2.792527 0.836080 
0.600000 6.283185 4.444444 4.188790 -0.523599 2.792527 0.836080 
1.644444 2.792527 10.000000 5.585054 0.872665 2.792527 0.836097 
0.600000 0.000000 0.000000 2.792527 -0.523599 4.188790 0.836113 
0.600000 2.792527 0.000000 0.000000 -0.523599 4.188790 0.836113 
0.600000 0.698132 0.000000 2.094395 -0.523599 4.188790 0.836113 
0.600000 2.094395 0.000000 0.698132 -0.523599 4.188790 0.836113 
0.600000 5.585054 0.000000 3.490659 -0.523599 4.188790 0.836113 
0.600000 1.396263 0.000000 1.396263 -0.523599 4.188790 0.836113 
0.600000 6.283185 0.000000 2.792527 -0.523599 4.188790 0.836113 
0.600000 2.792527 0.000000 6.283185 -0.523599 4.188790 0.836113 
0.600000 3.490659 0.000000 5.585054 -0.523599 4.188790 0.836113 
0.600000 4.886922 0.000000 4.188790 -0.523599 4.188790 0.836113 
0.600000 4.188790 0.000000 4.886922 -0.523599 4.188790 0.836113 
0.600000 2.792527 5.555556 5.585054 0.523599 3.490659 0.836136 
5.822222 0.000000 6.666667 1.396263 1.570796 1.396263 0.836308 
5.822222 6.283185 6.666667 1.396263 1.570796 1.396263 0.836308 
5.822222 0.000000 6.666667 4.886922 1.570796 1.396263 0.836308 
5.822222 6.283185 6.666667 4.886922 1.570796 1.396263 0.836308 
0.600000 3.490659 6.666667 5.585054 0.174533 1.396263 0.836407 
1.644444 5.585054 7.777778 4.886922 1.221730 4.188790 0.836644 
